/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_42_542.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_42_542.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_42_542.jpg,-0.1219413,0,0,26.78159
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_42_611.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_42_611.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_42_611.jpg,-0.1219413,0,0,26.61509
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_42_685.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_42_685.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_42_685.jpg,-0.1219413,0,0,26.39705
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_42_756.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_42_756.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_42_756.jpg,-0.1219413,0,0,26.18224
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_42_823.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_42_823.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_42_823.jpg,-0.1219413,0,0,26.02281
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_42_896.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_42_896.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_42_896.jpg,-0.1219413,0,0,25.81215
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_42_964.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_42_964.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_42_964.jpg,-0.11236,0,0,25.65576
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_037.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_037.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_037.jpg,-0.0665168,0,0,25.45073
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_110.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_110.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_110.jpg,-0.0665168,0,0,25.29787
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_181.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_181.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_181.jpg,-0.0665168,0,0,25.09512
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_254.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_254.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_254.jpg,-0.06883844,0,0,24.89366
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_323.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_323.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_323.jpg,-0.06883844,0,0,24.74343
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_396.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_396.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_396.jpg,-0.07348172,0,0,24.54422
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_465.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_465.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_465.jpg,-0.07348172,0,0,24.39585
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_535.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_535.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_535.jpg,-0.07348172,0,0,24.19945
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_607.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_607.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_607.jpg,-0.07580336,0,0,24.05312
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_676.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_676.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_676.jpg,-0.07580336,0,0,23.8594
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_744.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_744.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_744.jpg,-0.07580336,0,0,23.71517
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_817.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_817.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_817.jpg,-0.07580336,0,0,23.52424
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_889.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_889.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_889.jpg,-0.07580336,0,0,23.38207
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_43_956.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_43_956.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_43_956.jpg,-0.08508991,0.176361,0,23.25189
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_028.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_028.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_028.jpg,-0.09669811,0.36957,0,23.30506
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_097.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_097.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_097.jpg,-0.1013414,0.5994449,0,23.58063
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_168.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_168.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_168.jpg,-0.1013414,0.7763339,0,23.93222
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_239.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_239.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_239.jpg,-0.1013414,1,0,24.60719
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_312.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_312.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_312.jpg,-0.1013414,1,0,25.18638
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_382.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_382.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_382.jpg,-0.1013414,1,0,25.95016
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_455.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_455.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_455.jpg,-0.1013414,1,0,26.70801
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_526.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_526.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_526.jpg,-0.1013414,1,0,27.27239
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_598.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_598.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_598.jpg,-0.1013414,1,0,28.01958
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_669.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_669.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_669.jpg,-0.1013414,0.9002081,0,28.56808
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_742.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_742.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_742.jpg,-0.1013414,0.6803172,0,29.11136
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_813.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_813.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_813.jpg,-0.09905661,0.4960571,0,29.36599
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_884.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_884.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_884.jpg,-0.09220223,0.2561111,0,29.49762
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_44_956.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_44_956.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_44_956.jpg,-0.09220223,0.01792008,0,29.40185
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_028.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_028.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_028.jpg,-0.09220223,0,0,29.22618
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_100.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_100.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_100.jpg,-0.09220223,0,0,28.99049
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_174.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_174.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_174.jpg,-0.09220223,0.1736519,0,28.80963
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_246.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_246.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_246.jpg,-0.09220223,0.366963,0,28.822
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_314.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_314.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_314.jpg,-0.09220223,0.593523,0,29.05385
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_384.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_384.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_384.jpg,-0.04245283,0.777201,0,29.37088
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_458.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_458.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_458.jpg,0.07974646,1,0,29.98815
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_526.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_526.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_526.jpg,0.08431604,1,0,30.1878
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_600.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_600.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_600.jpg,0.08431604,1,0,30.18911
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_673.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_673.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_673.jpg,0.08431604,1,0,30.18949
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_741.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_741.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_741.jpg,0.08431604,0.947713,0,30.18978
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_816.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_816.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_816.jpg,0.07421875,0.7228779,0,30.13121
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_894.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_894.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_894.jpg,0.007886203,0.4880739,0,30.06769
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_45_961.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_45_961.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_45_961.jpg,-0.02815448,0.285874,0,30.02565
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_035.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_035.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_035.jpg,-0.0351194,0.06609988,0,29.93367
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_108.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_108.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_108.jpg,-0.03744104,0,0,29.76208
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_182.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_182.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_182.jpg,-0.03744104,0.05417705,0,29.52149
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_250.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_250.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_250.jpg,-0.03744104,0.2106121,0,29.43389
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_323.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_323.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_323.jpg,-0.03976268,0.453279,0,29.51378
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_391.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_391.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_391.jpg,-0.0793411,0.6300842,0,29.72156
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_462.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_462.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_462.jpg,-0.1398511,0.8718331,0,30.14573
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_532.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_532.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_532.jpg,-0.1398511,1,0,30.19087
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_599.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_599.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_599.jpg,-0.1375663,1,0,30.1891
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_670.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_670.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_670.jpg,-0.130712,1,0,30.1896
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_740.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_740.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_740.jpg,-0.1124337,0.812002,0,30.15806
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_810.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_810.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_810.jpg,-0.1078641,0.648742,0,30.10798
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_879.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_879.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_879.jpg,-0.1078641,0.3961931,0,30.0522
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_46_948.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_46_948.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_46_948.jpg,-0.1078641,0.2119271,0,30.00279
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_017.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_017.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_017.jpg,-0.1078641,0,0,29.87174
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_128.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_128.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_128.jpg,-0.1078641,0,0,29.56848
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_198.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_198.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_198.jpg,-0.1078641,0,0,29.32985
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_266.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_266.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_266.jpg,-0.1078641,0.138999,0,29.17959
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_334.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_334.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_334.jpg,-0.08287884,0.363099,0,29.18263
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_401.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_401.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_401.jpg,-0.08059404,0.542034,0,29.33298
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_473.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_473.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_473.jpg,-0.08059404,0.740469,0,29.61049
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_541.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_541.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_541.jpg,-0.08059404,0.964863,0,30.16563
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_611.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_611.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_611.jpg,-0.08059404,1,0,30.18994
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_680.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_680.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_680.jpg,-0.08059404,1,0,30.19017
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_753.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_753.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_753.jpg,-0.08059404,1,0,30.19019
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_823.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_823.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_823.jpg,-0.08059404,1,0,30.19018
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_893.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_893.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_893.jpg,-0.08059404,1,0,30.19016
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_47_966.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_47_966.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_47_966.jpg,0.02697524,0.825793,0,30.15798
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_035.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_035.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_035.jpg,0.1332916,0.597802,0,30.08844
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_105.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_105.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_105.jpg,0.1332916,0.4054869,0,30.04644
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_181.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_181.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_181.jpg,0.1309699,0.161086,0,29.98913
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_247.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_247.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_247.jpg,0.1309699,0,0,29.87214
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_315.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_315.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_315.jpg,0.1286483,0,0,29.62538
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_385.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_385.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_385.jpg,0.1057636,0,0,29.44555
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_454.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_454.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_454.jpg,0.04798054,0,0,29.20979
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_522.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_522.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_522.jpg,0.0313237,0,0,29.03395
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_590.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_590.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_590.jpg,0.00729658,0.04643691,0,28.85867
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_661.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_661.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_661.jpg,-0.01864682,0.3038549,0,28.77912
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_732.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_732.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_732.jpg,-0.02793337,0.4706129,0,28.88119
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_800.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_800.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_800.jpg,-0.03489829,0.7233419,0,29.21029
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_871.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_871.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_871.jpg,-0.03721993,0.8872468,0,29.60949
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_48_942.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_48_942.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_48_942.jpg,-0.03721993,1,0,30.18878
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_017.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_017.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_017.jpg,-0.03721993,1,0,30.19021
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_090.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_090.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_090.jpg,-0.03721993,1,0,30.1902
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_158.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_158.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_158.jpg,-0.03721993,1,0,30.19022
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_231.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_231.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_231.jpg,-0.03721993,1,0,30.19025
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_298.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_298.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_298.jpg,-0.03721993,1,0,30.19025
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_366.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_366.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_366.jpg,-0.03721993,1,0,30.19026
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_436.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_436.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_436.jpg,-0.05852005,1,0,30.19056
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_506.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_506.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_506.jpg,-0.0910967,1,0,30.18899
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_574.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_574.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_574.jpg,-0.1003833,1,0,30.18881
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_644.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_644.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_644.jpg,-0.1003833,1,0,30.18924
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_714.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_714.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_714.jpg,-0.1003833,1,0,30.18946
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_786.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_786.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_786.jpg,-0.1003833,1,0,30.18868
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_857.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_857.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_857.jpg,-0.1003833,1,0,30.18962
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_926.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_926.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_926.jpg,-0.1003833,1,0,30.18983
/Users/macbook/Desktop/IMG/center_2017_07_22_13_28_49_996.jpg,/Users/macbook/Desktop/IMG/left_2017_07_22_13_28_49_996.jpg,/Users/macbook/Desktop/IMG/right_2017_07_22_13_28_49_996.jpg,-0.1003833,1,0,30.18995
